,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,lrc ambient temperature,mean module temperature,min module temperature,max module temperature,lrc module temperature,mean irradiation,min irradiation,max irradiation,lrc irradiation
56,2020-05-15 16:15:00,4136001,iq8k7ZNt4Mwm3w0,1589530500.0,36.9618965908046,36.599552466666665,37.3528292,-0.06509119182166591,48.48799537298851,41.94711026666667,54.810004896551725,-1.3398871411703237,0.6022588469793103,0.3271433133333333,0.8379443868965518,-0.053738313357854416
57,2020-05-15 16:30:00,4136001,iq8k7ZNt4Mwm3w0,1589531400.0,36.90335820724137,36.25738223333334,37.3528292,-0.11146128247300584,47.06347955999999,40.564846766666655,53.53894659999999,-1.3505915817624525,0.5476522452896552,0.2918783699999999,0.8261285799999998,-0.05495578822890979
58,2020-05-15 16:45:00,4136001,iq8k7ZNt4Mwm3w0,1589532300.0,36.7968705837931,36.25738223333334,37.268465866666666,-0.11506410826192842,45.77754300689655,40.564846766666655,51.3589315,-1.267106424061302,0.495064788875862,0.2918783699999999,0.68664654,-0.04988514812608846
59,2020-05-15 17:00:00,4136001,iq8k7ZNt4Mwm3w0,1589533200.0,36.670307693793106,36.00283696666666,37.21659834482757,-0.1269353473075573,44.56363452022988,39.219846633333326,50.190043166666655,-1.25270638732149,0.4473382991091953,0.203801124,0.68664654,-0.05337217493326367
60,2020-05-15 17:15:00,4136001,iq8k7ZNt4Mwm3w0,1589534100.0,36.511381617931036,35.6273375862069,37.115580266666655,-0.14740524916753775,43.34047358229884,37.1342668275862,50.190043166666655,-1.3377951793242777,0.3920735008712643,0.1339985576206896,0.6538071269999998,-0.054509550833855766
61,2020-05-15 17:30:00,4136001,iq8k7ZNt4Mwm3w0,1589535000.0,36.32078104126437,35.20957449999999,37.08661827586207,-0.17813300022988743,41.88936456563218,35.67895299999999,48.28441227586208,-1.299058329703938,0.3333739679112644,0.0668117974,0.6051379079310345,-0.05480218988734241
62,2020-05-15 17:45:00,4136001,iq8k7ZNt4Mwm3w0,1589535900.0,36.08528436885058,34.73165155172415,36.75573503333335,-0.21375697492859835,40.461485403563216,34.005620655172415,45.371701266666655,-1.3027442108045992,0.27567569201471265,0.0281551489655172,0.5056144153333334,-0.053332893101246934
63,2020-05-15 18:00:00,4136001,iq8k7ZNt4Mwm3w0,1589536800.0,35.85944425218391,34.36776166666667,36.75573503333335,-0.2713814671125062,39.23911628356321,33.148010066666664,45.037737517241375,-1.3743133231556974,0.2326015561063793,0.0178952295833333,0.5056144153333334,-0.0558629191540404
64,2020-05-15 18:15:00,4136001,iq8k7ZNt4Mwm3w0,1589537700.0,35.58239914885057,33.98528399999999,36.754657551724144,-0.3138556712156056,37.98895993540229,32.47362655172414,45.037737517241375,-1.3609351191501229,0.18308729501683904,0.010471804437931,0.4504635889655172,-0.04977823014506791
65,2020-05-15 18:30:00,4136001,iq8k7ZNt4Mwm3w0,1589538600.0,35.2615183570115,33.545849633333326,36.599552466666665,-0.34678963005224767,36.655548130344826,31.703619466666662,41.94711026666667,-1.2338533665343094,0.138309427875534,0.0026849175524666,0.3271433133333333,-0.04179327356169757
66,2020-05-15 18:45:00,4136001,iq8k7ZNt4Mwm3w0,1589539500.0,34.910920527586214,33.09357417241378,36.28795296551724,-0.37583885705329356,35.566978503678165,31.061414,40.679581068965526,-1.1862171463740863,0.10559509654220064,0.0,0.3002540158620689,-0.03674849847590371
67,2020-05-15 19:00:00,4136001,iq8k7ZNt4Mwm3w0,1589540400.0,34.54318117091954,32.57998866666667,36.28795296551724,-0.4132164812051561,34.54737574367816,30.368819166666665,40.679581068965526,-1.1365618926785113,0.07640725954220066,0.0,0.3002540158620689,-0.030089346117382582
68,2020-05-15 19:15:00,4136001,iq8k7ZNt4Mwm3w0,1589541300.0,34.125032929540225,32.106470551724136,36.00283696666666,-0.42980984988505816,33.43644457816091,29.570269413793103,39.219846633333326,-0.9992267314106572,0.04638185795599377,0.0,0.203801124,-0.019333897731693226
69,2020-05-15 19:30:00,4136001,iq8k7ZNt4Mwm3w0,1589542200.0,33.70327013954023,31.78520906666667,35.6273375862069,-0.4322496702333685,32.45194608482758,29.3748617,37.1342668275862,-0.8352074786624868,0.02600174555599377,0.0,0.1339985576206896,-0.011369199520298528
70,2020-05-15 19:45:00,4136001,iq8k7ZNt4Mwm3w0,1589543100.0,33.29107085678161,31.505344758620687,35.20957449999999,-0.42386534608150617,31.63116256413793,28.92643162068965,35.67895299999999,-0.7153535514315569,0.012601889793924811,0.0,0.0668117974,-0.005587689079645736
71,2020-05-15 20:00:00,4136001,iq8k7ZNt4Mwm3w0,1589544000.0,32.914844956781614,31.4473155,34.73165155172415,-0.39653357720654975,30.9023263008046,28.39059036666666,34.005620655172415,-0.6222593392058523,0.00592071005392481,0.0,0.0281551489655172,-0.002661071046182077
72,2020-05-15 20:15:00,4136001,iq8k7ZNt4Mwm3w0,1589544900.0,32.52144766494253,30.79767863333333,34.36776166666667,-0.3908949370045286,30.24687886862069,27.45114633333333,33.148010066666664,-0.6036192289585499,0.00310519515737309,0.0,0.0178952295833333,-0.0015017229398657558
73,2020-05-15 20:30:00,4136001,iq8k7ZNt4Mwm3w0,1589545800.0,32.139744377586204,30.55072879310345,33.98528399999999,-0.375301093535353,29.67958214471264,27.45114633333333,32.47362655172414,-0.5614015392058535,0.00131567219903976,0.0,0.010471804437931,-0.0006850949261130013
74,2020-05-15 20:45:00,4136001,iq8k7ZNt4Mwm3w0,1589546700.0,31.845957036206897,30.55072879310345,33.545849633333326,-0.31184696187391125,29.36928844471264,27.45114633333333,31.703619466666662,-0.3919805989620329,0.00028053437700528,0.0,0.0026849175524666,-0.0001398813455389309
75,2020-05-15 21:00:00,4136001,iq8k7ZNt4Mwm3w0,1589547600.0,31.49213989287356,30.0076782,33.09357417241378,-0.2987905434343441,29.11584757804597,27.45114633333333,31.061414,-0.2472718569070027,1.204262175862e-05,0.0,0.0001204262175862,5.108991049111514e-06
76,2020-05-15 21:15:00,4136001,iq8k7ZNt4Mwm3w0,1589548500.0,31.08074084896551,28.979583733333328,32.57998866666667,-0.32907677592476564,28.823894701379306,27.45114633333333,30.368819166666665,-0.17069264757924155,1.204262175862e-05,0.0,0.0001204262175862,3.6492793207939374e-06
77,2020-05-15 21:30:00,4136001,iq8k7ZNt4Mwm3w0,1589549400.0,30.665452923678163,28.4271094137931,32.106470551724136,-0.37387045423894216,28.528405564022982,27.413927793103444,29.570269413793103,-0.14460496913270732,1.204262175862e-05,0.0,0.0001204262175862,2.189567592476364e-06
78,2020-05-15 21:45:00,4136001,iq8k7ZNt4Mwm3w0,1589550300.0,30.28486111517241,28.300552466666662,31.78520906666667,-0.406797182751655,28.274421132643674,27.0304251,29.3748617,-0.1568554044583776,1.204262175862e-05,0.0,0.0001204262175862,7.298558641587872e-07
79,2020-05-15 22:00:00,4136001,iq8k7ZNt4Mwm3w0,1589551200.0,29.939326025747125,28.300552466666662,31.505344758620687,-0.4134105101358415,28.029712176436778,26.92777213793104,29.370689551724137,-0.156946281497735,1.204262175862e-05,0.0,0.0001204262175862,-7.298558641587882e-07
80,2020-05-15 22:15:00,4136001,iq8k7ZNt4Mwm3w0,1589552100.0,29.621208049885052,28.300552466666662,31.4473155,-0.39710895359108406,27.82473524770115,26.87666233333333,29.370689551724137,-0.16005861301985422,1.204262175862e-05,0.0,0.0001204262175862,-2.1895675924763645e-06
81,2020-05-15 22:30:00,4136001,iq8k7ZNt4Mwm3w0,1589553000.0,29.29936467321839,28.22888173333333,31.04741058620689,-0.3513135287286669,27.670534511034482,26.848583,29.370689551724137,-0.17557960647857934,1.204262175862e-05,0.0,0.0001204262175862,-3.6492793207939374e-06
82,2020-05-15 22:45:00,4136001,iq8k7ZNt4Mwm3w0,1589553900.0,29.034149485747122,28.145526758620687,31.04741058620689,-0.3143625449111818,27.60440336735632,26.78983489655172,29.370689551724137,-0.23824364578195745,1.204262175862e-05,0.0,0.0001204262175862,-5.108991049111516e-06
83,2020-05-15 23:00:00,4136001,iq8k7ZNt4Mwm3w0,1589554800.0,28.750026052865348,27.70949446428571,31.04741058620689,-0.28551116801562376,27.509878577454845,26.52979492857143,29.370689551724137,-0.30548268751853586,1.204262175862e-05,0.0,0.0001204262175862,-6.568702777429093e-06
84,2020-05-15 23:15:00,4136001,iq8k7ZNt4Mwm3w0,1589555700.0,28.37834813968117,27.33063145436508,30.0076782,-0.20977372268074881,27.153359229822108,25.805496075396825,29.1692108,-0.2743949408613226,0.0,0.0,0.0,0.0
85,2020-05-15 23:30:00,4136001,iq8k7ZNt4Mwm3w0,1589556600.0,28.07275716412562,26.95176844444444,28.979583733333328,-0.17896515658149614,26.744557872044332,25.081197222222222,28.141885233333333,-0.2530318547791545,0.0,0.0,0.0,0.0
86,2020-05-15 23:45:00,4136001,iq8k7ZNt4Mwm3w0,1589557500.0,27.85038198044745,26.75583189655173,28.4271094137931,-0.19034233928986155,26.41181772457307,24.81448375862069,27.413927793103444,-0.265153467182996,0.0,0.0,0.0,0.0
87,2020-05-16 00:00:00,4136001,iq8k7ZNt4Mwm3w0,1589558400.0,27.660451685734813,26.52780646666667,28.32985817241379,-0.22403432630334477,26.11375135192939,24.43326406666667,27.0304251,-0.30626723789404803,0.0,0.0,0.0,0.0
88,2020-05-16 00:15:00,4136001,iq8k7ZNt4Mwm3w0,1589559300.0,27.49912770113711,26.52780646666667,28.32985817241379,-0.23444125354671486,25.863623048825946,24.43326406666667,26.92777213793104,-0.33158888830555133,0.0,0.0,0.0,0.0
89,2020-05-16 00:30:00,4136001,iq8k7ZNt4Mwm3w0,1589560200.0,27.329444667229062,26.52780646666667,28.324165,-0.2263010330993843,25.639690958366174,24.43326406666667,26.87666233333333,-0.3247458965435971,0.0,0.0,0.0,0.0
90,2020-05-16 00:45:00,4136001,iq8k7ZNt4Mwm3w0,1589561100.0,27.164685740562398,26.52780646666667,28.22888173333333,-0.19559737700593685,25.440068761699507,24.43326406666667,26.848583,-0.2836948068506085,0.0,0.0,0.0,0.0
91,2020-05-16 01:00:00,4136001,iq8k7ZNt4Mwm3w0,1589562000.0,26.985843160332514,26.44045593103448,28.145526758620687,-0.16415442164394334,25.210591337561578,24.43326406666667,26.78983489655172,-0.23813531234396576,0.0,0.0,0.0,0.0
92,2020-05-16 01:15:00,4136001,iq8k7ZNt4Mwm3w0,1589562900.0,26.79059468447044,26.193042,27.70949446428571,-0.13008588141256575,24.943330061239738,24.11722213333333,26.52979492857143,-0.19249072864192113,0.0,0.0,0.0,0.0
93,2020-05-16 01:30:00,4136001,iq8k7ZNt4Mwm3w0,1589563800.0,26.6199832483867,26.00338010344827,27.33063145436508,-0.11176487323821266,24.68383978907225,23.93489220689656,25.805496075396825,-0.14173210529913208,0.0,0.0,0.0,0.0
94,2020-05-16 01:45:00,4136001,iq8k7ZNt4Mwm3w0,1589564700.0,26.482378376283528,25.95458273333333,26.95176844444444,-0.10068289972135347,24.5007099148659,23.93489220689656,25.081197222222222,-0.10566278985719348,0.0,0.0,0.0,0.0
95,2020-05-16 02:00:00,4136001,iq8k7ZNt4Mwm3w0,1589565600.0,26.360472342183908,25.73270810344827,26.75583189655173,-0.11028133430163865,24.37071298574713,23.781227931034483,24.88044036666667,-0.1062081078787878,0.0,0.0,0.0,0.0
96,2020-05-16 02:15:00,4136001,iq8k7ZNt4Mwm3w0,1589566500.0,26.226446442528736,25.415572900000004,26.687312620689656,-0.13546400025078614,24.222502636551727,23.332380266666668,24.88044036666667,-0.1332597198188792,0.0,0.0,0.0,0.0
97,2020-05-16 02:30:00,4136001,iq8k7ZNt4Mwm3w0,1589567400.0,26.092943019999996,25.19277224137931,26.687312620689656,-0.17175556112852705,24.075262733333336,22.96086503448276,24.88044036666667,-0.18802555428770462,0.0,0.0,0.0,0.0
98,2020-05-16 02:45:00,4136001,iq8k7ZNt4Mwm3w0,1589568300.0,25.913276391264368,24.890646333333336,26.676575733333333,-0.19771074035527683,23.89181295310345,22.694644266666664,24.88044036666667,-0.23307339373040775,0.0,0.0,0.0,0.0
99,2020-05-16 03:00:00,4136001,iq8k7ZNt4Mwm3w0,1589569200.0,25.7238643945977,24.73890786666667,26.676575733333333,-0.21378377586206856,23.659331256436786,22.36363426666667,24.88044036666667,-0.26331937612678535,0.0,0.0,0.0,0.0
100,2020-05-16 03:15:00,4136001,iq8k7ZNt4Mwm3w0,1589570100.0,25.49499603505747,24.38789213793104,26.44045593103448,-0.22314090061302666,23.382094654252874,22.108074344827585,24.55380875862069,-0.2665261154719617,0.0,0.0,0.0,0.0
101,2020-05-16 03:30:00,4136001,iq8k7ZNt4Mwm3w0,1589571000.0,25.284580711954025,24.3363027,26.193042,-0.22331169552072433,23.120919938390802,21.9420616,24.11722213333333,-0.26695909935214296,0.0,0.0,0.0,0.0
102,2020-05-16 03:45:00,4136001,iq8k7ZNt4Mwm3w0,1589571900.0,25.109649049885057,24.3363027,26.00338010344827,-0.20861244597701192,22.897343887126436,21.88146162068965,23.974197333333336,-0.26814577035179565,0.0,0.0,0.0,0.0
103,2020-05-16 04:00:00,4136001,iq8k7ZNt4Mwm3w0,1589572800.0,24.923821342873563,24.145103033333328,25.95458273333333,-0.2016419766422843,22.68835276643678,21.844981,23.974197333333336,-0.2563774943921999,0.0,0.0,0.0,0.0
104,2020-05-16 04:15:00,4136001,iq8k7ZNt4Mwm3w0,1589573700.0,24.711047379885056,23.826843103448272,25.73270810344827,-0.19275972730755916,22.469571160689654,21.78638127586208,23.781227931034483,-0.21985296820619973,0.0,0.0,0.0,0.0
105,2020-05-16 04:30:00,4136001,iq8k7ZNt4Mwm3w0,1589574600.0,24.530447559540228,23.826843103448272,25.415572900000004,-0.16743105676071232,22.281543887586206,21.78638127586208,23.332380266666668,-0.16342459955416247,0.0,0.0,0.0,0.0
106,2020-05-16 04:45:00,4136001,iq8k7ZNt4Mwm3w0,1589575500.0,24.373950702873564,23.826843103448272,25.19277224137931,-0.1455050585231644,22.123004447586204,21.746985866666662,22.96086503448276,-0.12252655118077303,0.0,0.0,0.0,0.0
107,2020-05-16 05:00:00,4136001,iq8k7ZNt4Mwm3w0,1589576400.0,24.21026797528736,23.555944965517245,24.890646333333336,-0.13553545072100376,21.97386028896552,21.469423448275865,22.694644266666664,-0.1023190514106583,0.0,0.0,0.0,0.0
108,2020-05-16 05:15:00,4136001,iq8k7ZNt4Mwm3w0,1589577300.0,24.082020608620688,23.555944965517245,24.73890786666667,-0.12301845580633929,21.83340504896552,21.290091866666668,22.36363426666667,-0.0915632456287019,0.0,0.0,0.0,0.0
109,2020-05-16 05:30:00,4136001,iq8k7ZNt4Mwm3w0,1589578200.0,23.973942577126433,23.555944965517245,24.443725379310344,-0.10234741140369326,21.711022053333334,21.13980431034483,22.108074344827585,-0.09404739867642004,0.0,0.0,0.0,0.0
110,2020-05-16 05:45:00,4136001,iq8k7ZNt4Mwm3w0,1589579100.0,23.91043289333333,23.555944965517245,24.443725379310344,-0.08681335276907115,21.652026648850573,21.13980431034483,21.9420616,-0.07809915972831766,0.0001471635056,0.0,0.001471635056,8.027100305454544e-05
111,2020-05-16 06:00:00,4136001,iq8k7ZNt4Mwm3w0,1589580000.0,23.88126308,23.555944965517245,24.443725379310344,-0.051103577415534826,21.679700788850575,21.13980431034483,22.218803,-0.027848422619296605,0.00145103217793333,0.0,0.0130386867233333,0.0007736340963757555
112,2020-05-16 06:15:00,4136001,iq8k7ZNt4Mwm3w0,1589580900.0,23.833628097241377,23.555944965517245,24.145103033333328,-0.008909046882620114,21.75984654747127,21.13980431034483,22.68291920689656,0.040323304123998864,0.00496905637103678,0.0,0.0351802419310345,0.0025166736952887485
113,2020-05-16 06:30:00,4136001,iq8k7ZNt4Mwm3w0,1589581800.0,23.877832393908044,23.555944965517245,24.587146,0.05295692537095107,21.966897924137932,21.13980431034483,23.915494766666665,0.16357974624869276,0.01106161518770344,0.0,0.0609255881666666,0.005237577732132772
114,2020-05-16 06:45:00,4136001,iq8k7ZNt4Mwm3w0,1589582700.0,24.030566669770113,23.555944965517245,25.354185862068967,0.1300860103308947,22.334165389655176,21.13980431034483,25.459055931034484,0.3420266488610249,0.01981730667391033,0.0,0.0875569148620689,0.008672607610948232
115,2020-05-16 07:00:00,4136001,iq8k7ZNt4Mwm3w0,1589583600.0,24.235044826436777,23.555944965517245,25.97149146666667,0.2290308509648199,22.886265609655176,21.13980431034483,27.4219574,0.590661897387669,0.03252888279391033,0.0,0.1271157612,0.013204096806837888
116,2020-05-16 07:15:00,4136001,iq8k7ZNt4Mwm3w0,1589584500.0,24.506634693103447,23.555944965517245,26.566503000000004,0.3305719305886456,23.524823443678166,21.13980431034483,28.13256420689656,0.8008716561894803,0.05230756965597929,0.0,0.1977868686206896,0.02004957657476516
117,2020-05-16 07:30:00,4136001,iq8k7ZNt4Mwm3w0,1589585400.0,24.87194117988506,23.608172666666665,27.20900983333333,0.414594895792407,24.273459095517243,21.13980431034483,28.955779966666665,0.9600789819923364,0.0838239405559793,0.0,0.3151637090000001,0.030900012864949495
118,2020-05-16 07:45:00,4136001,iq8k7ZNt4Mwm3w0,1589586300.0,25.287674399885056,23.65812755172413,27.765504866666664,0.48817440812957213,25.572385018850575,21.13980431034483,34.27935109999999,1.306963760919539,0.11441246702264599,0.0,0.3151637090000001,0.03742418602180049
119,2020-05-16 08:00:00,4136001,iq8k7ZNt4Mwm3w0,1589587200.0,25.7393955791954,23.7527953,28.175339344827588,0.5370469485823749,27.21986961195402,21.5181203,37.61465024137932,1.6683092106722384,0.15845848691919767,0.001471635056,0.4404601989655171,0.047581109962629174
120,2020-05-16 08:15:00,4136001,iq8k7ZNt4Mwm3w0,1589588100.0,26.275435019195402,23.96737555172413,29.1131897,0.5886320638314178,29.298089178620693,22.218803,42.300315966666666,2.1107623910414475,0.20730723908026433,0.0130386867233333,0.4899591566666666,0.055197174551914294
121,2020-05-16 08:30:00,4136001,iq8k7ZNt4Mwm3w0,1589589000.0,26.829898631494252,23.96737555172413,29.58924068965517,0.6206630702333674,31.61982165103449,22.68291920689656,45.436127724137926,2.5190666270707043,0.2610002672355172,0.0351802419310345,0.5499689682758621,0.060936577502424226
122,2020-05-16 08:45:00,4136001,iq8k7ZNt4Mwm3w0,1589589900.0,27.45648413632184,24.587146,30.2332306,0.6154644874399156,34.091839070344825,23.915494766666665,47.4030934,2.784178862556599,0.3153783362090804,0.0609255881666666,0.5789609316666666,0.06322521811776383
123,2020-05-16 09:00:00,4136001,iq8k7ZNt4Mwm3w0,1589590800.0,28.041901422528735,25.354185862068967,30.441318862068968,0.5869844452107269,36.58287909367816,25.459055931034484,48.825895,2.909431686959246,0.3749361020131034,0.0875569148620689,0.6565032462068967,0.06486851485421107
124,2020-05-16 09:15:00,4136001,iq8k7ZNt4Mwm3w0,1589591700.0,28.619612822988508,25.97149146666667,31.131299866666662,0.5763160502542662,39.14374390724138,27.4219574,51.06770406666666,2.957924838279343,0.43673744782689655,0.1271157612,0.7055703729999999,0.06374449897676068
125,2020-05-16 09:30:00,4136001,iq8k7ZNt4Mwm3w0,1589592600.0,29.196180002988502,26.566503000000004,31.737163266666663,0.5698228325182861,41.83160627057471,28.13256420689656,54.30058103333333,3.003208974977358,0.49929196367356327,0.1977868686206896,0.7526609196666668,0.06033524257471264
126,2020-05-16 09:45:00,4136001,iq8k7ZNt4Mwm3w0,1589593500.0,29.751055761609187,27.20900983333333,32.11526058620689,0.5537336095855091,44.64482123609196,28.955779966666665,56.264713862068966,2.877199918146985,0.5585968765011494,0.3058852646666667,0.7908359968965514,0.056137304716684024
127,2020-05-16 10:00:00,4136001,iq8k7ZNt4Mwm3w0,1589594400.0,30.27244705160919,27.765504866666664,32.42292273333334,0.5300020794914654,47.43781133942529,34.27935109999999,56.885681000000005,2.4989470933681632,0.6091859919011494,0.3058852646666667,0.821054863,0.05422431705593867
128,2020-05-16 10:15:00,4136001,iq8k7ZNt4Mwm3w0,1589595300.0,30.79332801321839,28.175339344827588,32.974314482758615,0.5102471876489018,49.879349508735636,37.61465024137932,58.694732793103455,2.235730308213165,0.6636801016068965,0.4404601989655171,0.850826361724138,0.04718465238216647
129,2020-05-16 10:30:00,4136001,iq8k7ZNt4Mwm3w0,1589596200.0,31.3509662054023,29.1131897,33.75172126666666,0.4970815144897235,52.06773253126437,42.300315966666666,59.498480466666656,1.9427635608220117,0.7090778683436783,0.4899591566666666,0.8944378663333334,0.0448901127063044
130,2020-05-16 10:45:00,4136001,iq8k7ZNt4Mwm3w0,1589597100.0,31.826989173333335,29.58924068965517,33.87341937931034,0.4854847690700088,53.82848808977011,45.436127724137926,59.90787155172414,1.7192464030860304,0.7485058882287356,0.5499689682758621,0.8944378663333334,0.039836461531243456
131,2020-05-16 11:00:00,4136001,iq8k7ZNt4Mwm3w0,1589598000.0,32.28317445436782,30.2332306,34.151093499999995,0.4630708637338885,55.44834946402299,47.4030934,61.63474146666668,1.5855513507836976,0.7854946677344827,0.5789609316666666,0.9198567633333332,0.035947078237060205
132,2020-05-16 11:15:00,4136001,iq8k7ZNt4Mwm3w0,1589598900.0,32.74368256770114,30.441318862068968,34.838311733333335,0.46577906441657824,56.992629010689654,48.825895,62.845888866666655,1.4527030957506093,0.8206307801678161,0.6565032462068967,0.930322056,0.03007783822277951
133,2020-05-16 11:30:00,4136001,iq8k7ZNt4Mwm3w0,1589599800.0,33.182641298735625,31.131299866666662,34.838311733333335,0.42613671096482014,58.419249403793096,51.06770406666666,63.092098931034485,1.2409525209961696,0.8530843220988504,0.7055703729999999,0.9810386655172416,0.027885523644444445
134,2020-05-16 11:45:00,4136001,iq8k7ZNt4Mwm3w0,1589600700.0,33.617332245402295,31.737163266666663,35.47820933333332,0.41459341738070365,59.6951973937931,54.30058103333333,63.82718396666667,1.045827747405083,0.881489208832184,0.7526609196666668,0.9896192403333331,0.02549861954761406
135,2020-05-16 12:00:00,4136001,iq8k7ZNt4Mwm3w0,1589601600.0,34.066746132528735,32.11526058620689,36.231302137931024,0.4318289947544394,60.8667671732184,56.264713862068966,66.0162788275862,1.030972916732842,0.9042025509,0.7908359968965514,0.9896192403333331,0.0222721650190874
136,2020-05-16 12:15:00,4136001,iq8k7ZNt4Mwm3w0,1589602500.0,34.49111566057471,32.42292273333334,36.358955866666655,0.42675958019505195,61.4572217470115,56.885681000000005,66.0162788275862,0.7952144041170287,0.8854929012770114,0.6037395006666664,0.9896192403333331,-0.0016744988969000674
137,2020-05-16 12:30:00,4136001,iq8k7ZNt4Mwm3w0,1589603400.0,34.8223120605747,32.974314482758615,36.358955866666655,0.35672211022640127,61.368068003678175,55.99414356666667,66.0162788275862,0.19245893841866668,0.8765836333770114,0.6037395006666664,0.9896192403333331,-0.014344770875931789
138,2020-05-16 12:45:00,4136001,iq8k7ZNt4Mwm3w0,1589604300.0,35.09229090195402,33.75172126666666,36.358955866666655,0.27998359003134704,60.89594611747127,53.97351393103448,66.0162788275862,-0.3891027220062725,0.8402058684114942,0.4870487120689654,0.9896192403333331,-0.037309281663531896
139,2020-05-16 13:00:00,4136001,iq8k7ZNt4Mwm3w0,1589605200.0,35.269096841954024,33.87341937931034,36.358955866666655,0.2139299045419708,60.316952564137935,53.70854493333333,66.0162788275862,-0.8743071633159195,0.820978817778161,0.4870487120689654,0.9896192403333331,-0.041223188321490786
140,2020-05-16 13:15:00,4136001,iq8k7ZNt4Mwm3w0,1589606100.0,35.47765608678161,34.151093499999995,36.358955866666655,0.1585164668547537,59.794220133103444,53.70854493333333,66.0162788275862,-1.209019521142461,0.8008146725022988,0.4870487120689654,0.9896192403333331,-0.04455386904904219
141,2020-05-16 13:30:00,4136001,iq8k7ZNt4Mwm3w0,1589607000.0,35.678846713448266,34.8309061724138,36.358955866666655,0.10746134360849727,59.36433178643678,53.70854493333333,66.0162788275862,-1.2204105788923716,0.7929725458022988,0.4870487120689654,0.9896192403333331,-0.03440204836043192
142,2020-05-16 13:45:00,4136001,iq8k7ZNt4Mwm3w0,1589607900.0,35.78532131011493,34.8309061724138,36.358955866666655,0.06365536844305186,58.370704103103456,52.909612033333325,66.0162788275862,-1.3403823964402648,0.7447488341022988,0.4480849389999999,0.9896192403333331,-0.044057465627377224
143,2020-05-16 14:00:00,4136001,iq8k7ZNt4Mwm3w0,1589608800.0,35.81926971011494,35.1703901724138,36.358955866666655,-0.03351400582375269,56.902232554827584,48.407383448275866,66.0162788275862,-1.5690765951445507,0.7100621483091953,0.4480849389999999,0.9896192403333331,-0.03433628437331943
144,2020-05-16 14:15:00,4136001,iq8k7ZNt4Mwm3w0,1589609700.0,35.77846204344827,35.07013266666666,36.358955866666655,-0.09711338482758514,55.30719491482758,47.87680756666668,66.0162788275862,-1.5997090761337531,0.6824823664758619,0.4480849389999999,0.9797943403448274,-0.015494093612817813
145,2020-05-16 14:30:00,4136001,iq8k7ZNt4Mwm3w0,1589610600.0,35.691281871034484,35.07013266666666,36.358955866666655,-0.08977649772204752,53.85133287689655,47.87680756666668,62.1692596,-1.0957448649738772,0.6642563723034483,0.4480849389999999,0.8414354963333333,0.010602270034831072
146,2020-05-16 14:45:00,4136001,iq8k7ZNt4Mwm3w0,1589611500.0,35.558702297701146,35.03316013333334,36.162999766666665,-0.08116244734238949,52.37205785689656,47.3765094,57.33585800000001,-0.8943886064158815,0.6502903333367815,0.4480849389999999,0.8414354963333333,-0.004350947781748546
147,2020-05-16 15:00:00,4136001,iq8k7ZNt4Mwm3w0,1589612400.0,35.445741474367814,34.605278500000004,36.162999766666665,-0.12142175272030543,51.24712509689656,44.74481596666666,57.33585800000001,-1.068947601595264,0.6214280897367817,0.443339748,0.8414354963333333,-0.010194371483176593
148,2020-05-16 15:15:00,4136001,iq8k7ZNt4Mwm3w0,1589613300.0,35.29498241229885,34.166512275862075,36.162999766666665,-0.17597379600835955,49.94685844862069,40.970847448275855,57.33585800000001,-1.447712581365379,0.6031348283574711,0.304116098275862,0.8414354963333333,-0.03646092346799025
149,2020-05-16 15:30:00,4136001,iq8k7ZNt4Mwm3w0,1589614200.0,35.19672983563219,34.166512275862075,36.162999766666665,-0.20231783729711025,48.81135784528736,40.970847448275855,57.33585800000001,-1.611114548672939,0.5722592931908046,0.304116098275862,0.8414354963333333,-0.04129818123859283
150,2020-05-16 15:45:00,4136001,iq8k7ZNt4Mwm3w0,1589615100.0,35.03437800804598,34.166512275862075,36.162999766666665,-0.19847556241031156,47.46516242804598,40.970847448275855,57.33585800000001,-1.6339860615813309,0.5351675443977012,0.304116098275862,0.8414354963333333,-0.048155667299338234
151,2020-05-16 16:00:00,4136001,iq8k7ZNt4Mwm3w0,1589616000.0,34.83407268804598,34.15994656666666,35.903057700000005,-0.17093037227447166,45.70063791471264,39.690612866666655,52.909612033333325,-1.4000060298293295,0.4732525721643678,0.222285774,0.7975343986206896,-0.04480408222229189
152,2020-05-16 16:15:00,4136001,iq8k7ZNt4Mwm3w0,1589616900.0,34.63101119390805,33.8724427586207,35.35950041379311,-0.1521172464158844,44.251368121724134,38.416914103448285,51.45765844827587,-1.3167017813235815,0.45036870202298857,0.2192462375862069,0.7975343986206896,-0.06033681541024034
153,2020-05-16 16:30:00,4136001,iq8k7ZNt4Mwm3w0,1589617800.0,34.44001212,33.260399433333326,35.35950041379311,-0.1909192893347287,43.14383749689655,37.33207720000001,51.45765844827587,-1.41704996134448,0.3986303109977011,0.1167878973333333,0.7975343986206896,-0.06627859165879484
154,2020-05-16 16:45:00,4136001,iq8k7ZNt4Mwm3w0,1589618700.0,34.09137767666667,31.583788233333337,35.35950041379311,-0.30470528307210093,41.713070700229885,33.56913959999999,51.45765844827587,-1.6237748722814351,0.33394471923436775,0.0669655043666666,0.7975343986206896,-0.06335665855972834
